animal_id,day,predicted_weight_kg,real_weight_kg,residual,anomaly
AC_F_83,1505,437.07785,436.1702180391443,-0.907632302652587,False
AC_F_83,1535,438.83957,438.7683931267173,-0.07117596507958979,False
AC_F_83,1565,440.60135,439.717461048779,-0.8838878281741245,False
AC_F_83,1595,442.36304,443.11581354353115,0.7527764341561465,False
AC_F_83,1625,444.12485,446.6473332265017,2.5224858143923257,False
AC_F_83,1655,445.88593,446.81734753743314,0.931422244464386,False
AC_F_83,1685,447.64554,448.75310808055826,1.1075697504801383,False
AC_F_83,1715,449.40518,448.3558291264416,-1.0493527583240052,False
AC_F_83,1745,451.16476,448.74618056212614,-2.418583842170733,False
AC_F_83,1775,452.9244,449.3084657687507,-3.6159421902336817,False
AC_F_83,1805,454.68402,452.7456048110541,-1.9384161850396708,False
AC_F_83,1835,456.44363,451.4212125485509,-5.022421484652227,False
AC_F_83,1865,457.73245,457.4857417527197,-0.24671063985840647,False
AC_F_83,1895,458.292,456.82908999525546,-1.4629021922445418,False
AC_F_83,1925,458.8515,459.2001717684241,0.3486703035803771,False
AC_F_83,1955,459.4111,458.682561149018,-0.7285411459038755,False
AC_F_83,1985,459.97067,465.98684600385326,6.016173396431384,True
AC_F_83,2015,460.53018,457.1869312300725,-3.343250654693122,False
AC_F_83,2045,461.08975,460.55736336192115,-0.5323888353444772,False
AC_F_83,2075,461.64926,461.487426586761,-0.16183488784838573,False
AC_F_83,2105,462.20883,459.78128309820335,-2.427548688906029,False
AC_F_83,2135,462.7684,461.67426190997975,-1.094140189629627,False
AC_F_83,2165,463.3279,465.11506916614246,1.7871577891893367,False
AC_F_83,2195,463.88754,462.8036797450277,-1.0838629795816814,False
AC_F_83,2225,464.44708,468.598335866036,4.151253346504745,False
AC_F_83,2255,465.00656,465.5379510603074,0.5313897810105459,False
AC_F_83,2285,465.56616,464.6063343852658,-0.959827724109175,False
AC_F_83,2315,466.12564,465.3828876835792,-0.742753185561412,False
AC_F_83,2345,466.68524,468.5945166530034,1.9092749537846316,False
AC_F_83,2375,467.24478,467.73043503920536,0.4856535450647357,False
AC_F_83,2405,467.80435,469.14924149005566,1.3448896834150332,False
AC_F_83,2435,468.36386,467.8389002456374,-0.524960838346999,False
AC_F_83,2465,468.92343,470.2432372964514,1.3198058999670366,False
AC_F_83,2495,469.48294,467.5588975491491,-1.9240431246790308,False
AC_F_83,2525,470.04257,470.2253747523793,0.18280273089493448,False
AC_F_83,2555,470.60208,472.3362006869376,1.734119388109491,False
AC_F_83,2585,471.16162,472.8631393293975,1.7015182356474838,False
AC_F_83,2615,471.7212,472.9120245280321,1.1908331217820773,False
AC_F_83,2645,472.28073,472.10748120943697,-0.17324999173490596,False
AC_F_83,2675,472.84027,469.7152557237034,-3.1250152723903284,False
AC_F_83,2705,473.39987,473.19338933422586,-0.2064824919460193,False
AC_F_83,2735,473.95938,472.6388948402007,-1.3204862633149332,False
AC_F_83,2765,474.51895,474.52779925486135,0.00884783884572471,False
AC_F_83,2795,475.07846,472.3554391207523,-2.723021572607081,False
AC_F_84,365,233.77895,229.1997719865505,-4.579173936301061,False
AC_F_84,395,244.06178,241.50341964703932,-2.55836318987474,False
AC_F_84,425,254.34465,260.59364915137,6.248998882815329,True
AC_F_84,455,264.6276,263.70212327065644,-0.9254707234841817,False
AC_F_84,485,274.91028,272.32980640564705,-2.580471914665452,False
AC_F_84,515,285.1932,283.93271207308266,-1.26049471402672,False
AC_F_84,545,294.47244,292.7599792426214,-1.712463384331727,False
AC_F_84,575,302.2889,302.83100294914675,0.5420930370373753,False
AC_F_84,605,310.10553,309.2590034169157,-0.8465263682405748,False
AC_F_84,635,317.922,313.12972825564106,-4.792268814671445,False
AC_F_84,665,325.7385,326.3596011502106,0.621106277163733,False
AC_F_84,695,333.55505,335.4821531745074,1.9270994635699026,False
AC_F_84,725,341.2219,338.18902349400537,-3.0328698165415062,False
AC_F_84,755,346.65683,343.7733753570451,-2.883454476939278,False
AC_F_84,785,352.0918,349.7992535643199,-2.2925433106801165,False
AC_F_84,815,357.52676,357.21345877920015,-0.31330513681547245,False
AC_F_84,845,362.9617,363.9309340181637,0.9692335787106003,False
AC_F_84,875,368.3966,368.5708321885312,0.17422574321869888,False
AC_F_84,905,373.83157,369.4356453838336,-4.3959281024945085,False
AC_F_84,935,379.2665,373.6072543251716,-5.659255684594029,True
AC_F_84,965,384.70154,379.91494406567693,-4.786594020260566,False
AC_F_84,995,389.06952,385.6779017314609,-3.3916173115078436,False
AC_F_84,1025,392.5206,390.9557213210835,-1.5648780441508734,False
AC_F_84,1055,395.9717,396.3645996824398,0.39288947736167756,False
AC_F_84,1085,399.42282,401.0057134306981,1.5828923857762334,False
AC_F_84,1115,402.87393,399.6134757903727,-3.2604560943929073,False
AC_F_84,1145,406.32504,407.05449757520256,0.7294548505931857,False
AC_F_84,1175,409.77606,410.5726311731634,0.7965691614446655,False
AC_F_84,1205,413.22723,413.91637885184065,0.6891449651218977,False
AC_F_84,1235,416.6783,416.3119503392766,-0.3663638697077545,False
AC_F_84,1265,420.1294,420.18844966674095,0.05905513549095076,False
AC_F_84,1295,423.5805,419.1410927331012,-4.439412637992575,False
AC_F_84,1325,426.50735,422.6718164982004,-3.835538238127697,False
AC_F_84,1355,428.26913,427.8556941988442,-0.41344032264015596,False
AC_F_84,1385,430.03085,428.24032736459986,-1.7905259068845112,False
AC_F_84,1415,431.79263,432.5454602322744,0.7528271756337972,False
AC_F_84,1445,433.55435,433.3921056615774,-0.16224614506324997,False
AC_F_84,1475,435.3161,435.689135978528,0.373034904309236,False
AC_F_84,1505,437.07785,439.0626531370134,1.984802795216524,False
AC_F_84,1535,438.83957,438.70543625266725,-0.13413283912962015,False
AC_F_84,1565,440.60135,441.45453621548126,0.8531873385281301,False
AC_F_84,1595,442.36304,442.5981059728605,0.2350688634854805,False
AC_F_84,1625,444.12485,444.3253303118938,0.200482899784447,False
AC_F_84,1655,445.88593,444.42046279470856,-1.4654624982601945,False
AC_F_84,1685,447.64554,447.8607985925904,0.21526026251228814,False
AC_F_84,1715,449.40518,448.301713739389,-1.1034681453766098,False
AC_F_84,1745,451.16476,451.8431900396015,0.6784256353046203,False
AC_F_84,1775,452.9244,451.1700893202366,-1.7543186387477476,False
AC_F_84,1805,454.68402,449.9094181516464,-4.774602844447372,False
AC_F_84,1835,456.44363,453.51512866326823,-2.9285053699348964,False
AC_F_84,1865,457.73245,455.81023327438584,-1.922219118192288,False
AC_F_84,1895,458.292,459.0243757626122,0.7323835751121806,False
AC_F_84,1925,458.8515,458.49527590694635,-0.3562255578974032,False
AC_F_84,1955,459.4111,454.8011401390501,-4.609962155871756,False
AC_F_84,1985,459.97067,458.0839095384118,-1.886763069010101,False
AC_F_84,2015,460.53018,463.3395996491243,2.8094177643586704,False
AC_F_84,2045,461.08975,463.9064006135485,2.8166484162828738,False
AC_F_84,2075,461.64926,457.6520257857447,-3.9972356888646914,False
AC_F_84,2105,462.20883,461.8979303463159,-0.31090144079348647,False
AC_F_84,2135,462.7684,462.0816031116359,-0.686798987973475,False
AC_F_84,2165,463.3279,463.40791377408976,0.08000239713663859,False
AC_F_84,2195,463.88754,462.1658008922086,-1.7217418324007667,False
AC_F_84,2225,464.44708,467.94908153803414,3.501999018502886,False
AC_F_84,2255,465.00656,463.4238021975138,-1.582759081783081,False
AC_F_84,2285,465.56616,466.47785573713514,0.911693627760144,False
AC_F_84,2315,466.12564,466.21709130352826,0.09145043438763878,False
AC_F_84,2345,466.68524,466.5514659088342,-0.13377579038456133,False
AC_F_84,2375,467.24478,469.0832804395565,1.8384989454158926,False
AC_F_84,2405,467.80435,469.322558165002,1.5182063583613967,False
AC_F_84,2435,468.36386,466.46570574241304,-1.8981553415713392,False
AC_F_84,2465,468.92343,468.2497681959632,-0.6736632005211618,False
AC_F_84,2495,469.48294,467.69039303103864,-1.7925476427894864,False
AC_F_84,2525,470.04257,470.5054424884425,0.4628704669581225,False
AC_F_84,2555,470.60208,472.7744216024207,2.1723403035925912,False
AC_F_84,2585,471.16162,470.85010687010714,-0.31151422364285963,False
AC_F_84,2615,471.7212,470.77176644870457,-0.9494249575454319,False
AC_F_84,2645,472.28073,474.2311156460314,1.9503844448595373,False
AC_F_84,2675,472.84027,471.4682118282843,-1.3720591678094252,False
AC_F_84,2705,473.39987,469.6698643547853,-3.730007471386557,False
AC_F_84,2735,473.95938,468.2790971479192,-5.680283955596451,True
AC_F_84,2765,474.51895,470.56505918080137,-3.953892235214255,False
AC_F_84,2795,475.07846,471.2917213533296,-3.786739340029783,False
AC_F_85,365,233.77895,231.8426015693593,-1.9363443534922737,False
AC_F_85,395,244.06178,243.3818815629852,-0.6799012739288628,False
AC_F_85,425,254.34465,250.1192313457887,-4.225418922765982,False
AC_F_85,455,264.6276,267.90109846911616,3.273504474975539,False
AC_F_85,485,274.91028,276.75493184890263,1.844653528590129,False
AC_F_85,515,285.1932,283.07448500735944,-2.118721779749933,False
AC_F_85,545,294.47244,288.43501845150354,-6.037424175449587,True
AC_F_85,575,302.2889,305.15777585931124,2.8688659472018685,False
AC_F_85,605,310.10553,308.78911177836267,-1.3164180067935831,False
AC_F_85,635,317.922,315.7824070101474,-2.139590060165119,False
AC_F_85,665,325.7385,319.7655751527073,-5.972919720339576,True
AC_F_85,695,333.55505,333.4530783257904,-0.10197538514711368,False
AC_F_85,725,341.2219,341.48277991043017,0.26088659988329255,False
AC_F_85,755,346.65683,343.49544668004495,-3.1613831539394255,False
AC_F_85,785,352.0918,348.71953789761073,-3.372258977389265,False
AC_F_85,815,357.52676,355.2750695790674,-2.251694336948219,False
AC_F_85,845,362.9617,362.17946201496613,-0.7822384244869909,False
AC_F_85,875,368.3966,367.9729990960051,-0.4236073493074173,False
AC_F_85,905,373.83157,371.5076188448472,-2.3239546414809524,False
AC_F_85,935,379.2665,377.45446943283224,-1.8120405769333843,False
AC_F_85,965,384.70154,379.49370566498413,-5.207832420953366,True
AC_F_85,995,389.06952,383.7125124618161,-5.357006581152632,True
AC_F_85,1025,392.5206,394.046862995922,1.5262636306876516,False
AC_F_85,1055,395.9717,396.4895773209845,0.5178671159063697,False
AC_F_85,1085,399.42282,399.79932193220907,0.3765008872871931,False
AC_F_85,1115,402.87393,404.3787009215424,1.5047690367767927,False
AC_F_85,1145,406.32504,409.8495392990268,3.5244965744174124,False
AC_F_85,1175,409.77606,408.0933017749985,-1.6827602367202417,False
AC_F_85,1205,413.22723,415.6117921744929,2.384558287774155,False
AC_F_85,1235,416.6783,415.31264317531935,-1.3656710336650235,False
AC_F_85,1265,420.1294,420.4242651345597,0.2948706033096755,False
AC_F_85,1295,423.5805,424.8093598663763,1.228854495282576,False
AC_F_85,1325,426.50735,426.053507590799,-0.45384714552915284,False
AC_F_85,1355,428.26913,423.6383397435913,-4.6307947778930725,False
AC_F_85,1385,430.03085,428.1613855188703,-1.8694677526140708,False
AC_F_85,1415,431.79263,435.66642024653146,3.873787189890834,False
AC_F_85,1445,433.55435,434.1882141656996,0.6338623590589805,False
AC_F_85,1475,435.3161,435.02282909266125,-0.29327198155749556,False
AC_F_85,1505,437.07785,440.4226416077336,3.344791265936749,False
AC_F_85,1535,438.83957,441.8256690792495,2.986099987452633,False
AC_F_85,1565,440.60135,441.8495282418878,1.2481793649346855,False
AC_F_85,1595,442.36304,441.298476339619,-1.0645607697559853,False
AC_F_85,1625,444.12485,442.77482801557017,-1.35001939653921,False
AC_F_85,1655,445.88593,445.75202095727434,-0.1339043356944103,False
AC_F_85,1685,447.64554,445.8957657668629,-1.749772563215231,False
AC_F_85,1715,449.40518,446.51186990352545,-2.893311981240174,False
AC_F_85,1745,451.16476,450.85863074261295,-0.30613366168392986,False
AC_F_85,1775,452.9244,453.65065264607233,0.7262446870879558,False
AC_F_85,1805,454.68402,454.8165695936908,0.13254859759706505,False
AC_F_85,1835,456.44363,454.83680637568136,-1.6068276575217624,False
AC_F_85,1865,457.73245,457.0366548667002,-0.6957975258779356,False
AC_F_85,1895,458.292,463.3508691828971,5.0588769953971,False
AC_F_85,1925,458.8515,457.7557103543263,-1.095791110517439,False
AC_F_85,1955,459.4111,460.9869581772009,1.5758558822790292,False
AC_F_85,1985,459.97067,455.6033663221062,-4.367306285315692,False
AC_F_85,2015,460.53018,459.2524551667884,-1.2777267179772025,False
AC_F_85,2045,461.08975,461.05329316644105,-0.0364590308245738,False
AC_F_85,2075,461.64926,462.0130833498321,0.3638218752226976,False
AC_F_85,2105,462.20883,464.3311591485639,2.122327361454552,False
AC_F_85,2135,462.7684,462.88667450068215,0.11827240107277248,False
AC_F_85,2165,463.3279,465.465828308919,2.13791693196589,False
AC_F_85,2195,463.88754,465.3634235822361,1.4758808576267484,False
AC_F_85,2225,464.44708,464.72739622038966,0.28031370085841445,False
AC_F_85,2255,465.00656,466.0505073588293,1.043946079532418,False
AC_F_85,2285,465.56616,463.98610638275653,-1.5800557266184683,False
AC_F_85,2315,466.12564,464.5351372897357,-1.590503579404924,False
AC_F_85,2345,466.68524,469.40607909876377,2.720837399545019,False
AC_F_85,2375,467.24478,469.94728145416735,2.702499960026728,False
AC_F_85,2405,467.80435,470.6794555740473,2.8751037674066993,False
AC_F_85,2435,468.36386,471.5469789606694,3.183117876685003,False
AC_F_85,2465,468.92343,467.8938728118085,-1.0295585846758968,False
AC_F_85,2495,469.48294,470.3775700673117,0.8946293934835694,False
AC_F_85,2525,470.04257,476.1103792488654,6.067807227381024,True
AC_F_85,2555,470.60208,470.521653337931,-0.08042796089711146,False
AC_F_85,2585,471.16162,470.2686508190612,-0.8929702746888211,False
AC_F_85,2615,471.7212,469.46900176682794,-2.252189639422056,False
AC_F_85,2645,472.28073,470.4014967108666,-1.8792344903052935,False
AC_F_85,2675,472.84027,471.5021595408931,-1.3381114552006466,False
AC_F_85,2705,473.39987,474.03468865219,0.6348168260181524,False
AC_F_85,2735,473.95938,471.71532488156714,-2.244056221948483,False
AC_F_85,2765,474.51895,469.3971781031248,-5.121773312890809,False
AC_F_85,2795,475.07846,473.54155757132105,-1.536903122038325,False
AC_F_86,365,233.77895,230.76287554031924,-3.0160703825323196,False
AC_F_86,395,244.06178,245.83131511727083,1.7695322803567706,False
AC_F_86,425,254.34465,255.35092739733864,1.0062771287839496,False
AC_F_86,455,264.6276,265.38389107281427,0.75629707867364,False
AC_F_86,485,274.91028,273.14830629989274,-1.761972020419762,False
AC_F_86,515,285.1932,284.1565473421767,-1.0366594449326954,False
AC_F_86,545,294.47244,295.8345500225345,1.3621073955813472,False
AC_F_86,575,302.2889,299.623625007181,-2.6652849049283986,False
AC_F_86,605,310.10553,308.0090891401355,-2.0964406450207775,False
AC_F_86,635,317.922,316.9562637872626,-0.9657332830498717,False
AC_F_86,665,325.7385,324.1220291431609,-1.616465729885988,False
AC_F_86,695,333.55505,342.6555163644651,9.100462653527586,True
AC_F_86,725,341.2219,341.87393800952486,0.6520446989779884,False
AC_F_86,755,346.65683,347.5068698326545,0.8500399986701268,False
AC_F_86,785,352.0918,351.7832333487337,-0.3085635262663118,False
AC_F_86,815,357.52676,356.86095029440486,-0.6658136216107664,False
AC_F_86,845,362.9617,365.77044453921474,2.8087440997616113,False
AC_F_86,875,368.3966,371.4738212120135,3.0772147667009904,False
AC_F_86,905,373.83157,377.05601958746337,3.2244461011352428,False
AC_F_86,935,379.2665,376.9135784163779,-2.352931593387723,False
AC_F_86,965,384.70154,385.2677733794215,0.5662352934839987,False
AC_F_86,995,389.06952,386.89926785351014,-2.170251189458611,False
AC_F_86,1025,392.5206,389.357370913878,-3.1632284513563604,False
AC_F_86,1055,395.9717,396.79768822813713,0.8259780230590081,False
AC_F_86,1085,399.42282,403.51167876500335,4.088857720081478,False
AC_F_86,1115,402.87393,404.7160870100601,1.8421551252944823,False
AC_F_86,1145,406.32504,406.599575207003,0.2745324823936244,False
AC_F_86,1175,409.77606,403.1834313528946,-6.592630658824135,True
AC_F_86,1205,413.22723,414.26852826038544,1.0412943736666875,False
AC_F_86,1235,416.6783,412.9635491225448,-3.71476508643957,False
AC_F_86,1265,420.1294,416.70806939517206,-3.4213251360779395,False
AC_F_86,1295,423.5805,419.008981361714,-4.571524009379743,False
AC_F_86,1325,426.50735,424.5742665171407,-1.9330882191874252,False
AC_F_86,1355,428.26913,429.62099595026274,1.3518614287783635,False
AC_F_86,1385,430.03085,429.2114511368757,-0.8194021346086515,False
AC_F_86,1415,431.79263,432.76464481614727,0.9720117595066426,False
AC_F_86,1445,433.55435,435.4899059225326,1.9355541158919891,False
AC_F_86,1475,435.3161,434.9302091662644,-0.3858919079543739,False
AC_F_86,1505,437.07785,440.6969718909926,3.619121549195711,False
AC_F_86,1535,438.83957,440.34228431579066,1.502715223993789,False
AC_F_86,1565,440.60135,440.8456715797408,0.244322702787656,False
AC_F_86,1595,442.36304,443.2672151439348,0.9041780345597772,False
AC_F_86,1625,444.12485,441.58245203799584,-2.542395374113539,False
AC_F_86,1655,445.88593,444.8881959950681,-0.997729297900662,False
AC_F_86,1685,447.64554,448.0430523924197,0.3975140623415996,False
AC_F_86,1715,449.40518,447.813823659626,-1.5913582251396292,False
AC_F_86,1745,451.16476,448.4033135868697,-2.761450817427203,False
AC_F_86,1775,452.9244,452.869580443469,-0.05482751551539877,False
AC_F_86,1805,454.68402,455.2749643021541,0.5909433060603533,False
AC_F_86,1835,456.44363,454.56110833369456,-1.8825256995085624,False
AC_F_86,1865,457.73245,459.91071950078873,2.178267108210605,False
AC_F_86,1895,458.292,457.23829874642826,-1.0536934410717436,False
AC_F_86,1925,458.8515,457.634302236063,-1.2171992287807711,False
AC_F_86,1955,459.4111,457.4935003457203,-1.9176019492015826,False
AC_F_86,1985,459.97067,458.63689480107223,-1.3337778063496444,False
AC_F_86,2015,460.53018,458.3460931550615,-2.184088729704115,False
AC_F_86,2045,461.08975,459.8508610644081,-1.2388911328575318,False
AC_F_86,2075,461.64926,460.34036512477047,-1.3088963498389035,False
AC_F_86,2105,462.20883,461.1877021906866,-1.0211295964227816,False
AC_F_86,2135,462.7684,464.51418049784326,1.745778398233881,False
AC_F_86,2165,463.3279,463.4431388192698,0.11522744231666593,False
AC_F_86,2195,463.88754,463.8755592360184,-0.011983488590999514,False
