day,weight,breed,gender,animal_id,farm
1415,429.9210364944061,AC,Females,AC_F_79,Farm4
1445,434.6298585200897,AC,Females,AC_F_79,Farm4
1475,435.6536695716065,AC,Females,AC_F_79,Farm4
1505,435.8937102528575,AC,Females,AC_F_79,Farm4
1535,444.76191444449864,AC,Females,AC_F_79,Farm4
1565,439.33348284174895,AC,Females,AC_F_79,Farm4
1595,442.79486372630987,AC,Females,AC_F_79,Farm4
1625,448.2492148100795,AC,Females,AC_F_79,Farm4
1655,446.21206401495044,AC,Females,AC_F_79,Farm4
1685,449.9757905561463,AC,Females,AC_F_79,Farm4
1715,446.9051265543593,AC,Females,AC_F_79,Farm4
1745,452.3487678266017,AC,Females,AC_F_79,Farm4
1775,450.1358500077481,AC,Females,AC_F_79,Farm4
1805,452.6960007026525,AC,Females,AC_F_79,Farm4
1835,455.78407417799554,AC,Females,AC_F_79,Farm4
1865,456.40171899993254,AC,Females,AC_F_79,Farm4
1895,456.03013916400755,AC,Females,AC_F_79,Farm4
1925,456.8854061724833,AC,Females,AC_F_79,Farm4
1955,457.7052826873873,AC,Females,AC_F_79,Farm4
1985,459.99411262890226,AC,Females,AC_F_79,Farm4
2015,463.1470788376839,AC,Females,AC_F_79,Farm4
2045,465.42493009853047,AC,Females,AC_F_79,Farm4
2075,460.29819834761423,AC,Females,AC_F_79,Farm4
2105,458.5393106317852,AC,Females,AC_F_79,Farm4
2135,465.70273894500747,AC,Females,AC_F_79,Farm4
2165,460.5350467887802,AC,Females,AC_F_79,Farm4
2195,465.1064638240055,AC,Females,AC_F_79,Farm4
2225,465.2808960123443,AC,Females,AC_F_79,Farm4
2255,464.1557814367328,AC,Females,AC_F_79,Farm4
2285,467.56964859237837,AC,Females,AC_F_79,Farm4
2315,466.50082905271387,AC,Females,AC_F_79,Farm4
2345,466.87654949079774,AC,Females,AC_F_79,Farm4
2375,467.02775782659427,AC,Females,AC_F_79,Farm4
2405,466.40690545483784,AC,Females,AC_F_79,Farm4
2435,468.7426026920767,AC,Females,AC_F_79,Farm4
2465,471.2560261651318,AC,Females,AC_F_79,Farm4
2495,471.1130903295644,AC,Females,AC_F_79,Farm4
2525,469.81523087577267,AC,Females,AC_F_79,Farm4
2555,470.2816062584931,AC,Females,AC_F_79,Farm4
2585,467.8613756556819,AC,Females,AC_F_79,Farm4
2615,469.6544616851345,AC,Females,AC_F_79,Farm4
2645,470.08231775770815,AC,Females,AC_F_79,Farm4
2675,474.8792218941844,AC,Females,AC_F_79,Farm4
2705,474.73338423812487,AC,Females,AC_F_79,Farm4
2735,475.90432688742777,AC,Females,AC_F_79,Farm4
2765,474.24028510939917,AC,Females,AC_F_79,Farm4
2795,471.29089126961543,AC,Females,AC_F_79,Farm4
365,226.64684656397205,AC,Females,AC_F_80,Farm4
395,240.69988164654927,AC,Females,AC_F_80,Farm4
425,258.3433479727519,AC,Females,AC_F_80,Farm4
455,263.12917341213523,AC,Females,AC_F_80,Farm4
485,273.0490233829796,AC,Females,AC_F_80,Farm4
515,282.29249723421884,AC,Females,AC_F_80,Farm4
545,296.48548520642487,AC,Females,AC_F_80,Farm4
575,297.5723759217074,AC,Females,AC_F_80,Farm4
605,302.30215258154277,AC,Females,AC_F_80,Farm4
635,316.20259447488456,AC,Females,AC_F_80,Farm4
665,325.9670892737331,AC,Females,AC_F_80,Farm4
695,333.43444698263494,AC,Females,AC_F_80,Farm4
725,345.17650145819334,AC,Females,AC_F_80,Farm4
755,346.0782954892371,AC,Females,AC_F_80,Farm4
785,351.14899478931585,AC,Females,AC_F_80,Farm4
815,362.6083903002665,AC,Females,AC_F_80,Farm4
845,358.4332128520132,AC,Females,AC_F_80,Farm4
875,368.5136535709323,AC,Females,AC_F_80,Farm4
905,371.5948687615311,AC,Females,AC_F_80,Farm4
935,382.69476764261196,AC,Females,AC_F_80,Farm4
965,383.8936533220622,AC,Females,AC_F_80,Farm4
995,388.47304301536434,AC,Females,AC_F_80,Farm4
1025,390.19332945671806,AC,Females,AC_F_80,Farm4
1055,393.6981365420507,AC,Females,AC_F_80,Farm4
1085,398.52322947611157,AC,Females,AC_F_80,Farm4
1115,402.7674677471323,AC,Females,AC_F_80,Farm4
1145,407.5824034709273,AC,Females,AC_F_80,Farm4
1175,410.08494293994136,AC,Females,AC_F_80,Farm4
1205,411.96775255168507,AC,Females,AC_F_80,Farm4
1235,415.833611299256,AC,Females,AC_F_80,Farm4
1265,416.9237830028364,AC,Females,AC_F_80,Farm4
1295,419.86775188285344,AC,Females,AC_F_80,Farm4
1325,429.49330072288404,AC,Females,AC_F_80,Farm4
1355,425.0267268955425,AC,Females,AC_F_80,Farm4
1385,429.91477081866816,AC,Females,AC_F_80,Farm4
1415,426.36276652653663,AC,Females,AC_F_80,Farm4
1445,433.46053073901277,AC,Females,AC_F_80,Farm4
1475,437.9217205045737,AC,Females,AC_F_80,Farm4
1505,436.3323999665418,AC,Females,AC_F_80,Farm4
1535,438.2929573648975,AC,Females,AC_F_80,Farm4
1565,442.25826256891725,AC,Females,AC_F_80,Farm4
1595,442.4415925140802,AC,Females,AC_F_80,Farm4
1625,444.49364113925816,AC,Females,AC_F_80,Farm4
1655,446.3486092685792,AC,Females,AC_F_80,Farm4
1685,450.4980763473558,AC,Females,AC_F_80,Farm4
1715,445.1801820047065,AC,Females,AC_F_80,Farm4
1745,446.2300389083952,AC,Females,AC_F_80,Farm4
1775,449.16585562206745,AC,Females,AC_F_80,Farm4
1805,453.8059717803482,AC,Females,AC_F_80,Farm4
1835,460.6526767439374,AC,Females,AC_F_80,Farm4
1865,454.6793009137001,AC,Females,AC_F_80,Farm4
1895,457.32033649129306,AC,Females,AC_F_80,Farm4
1925,458.27109737895154,AC,Females,AC_F_80,Farm4
1955,458.31589882366296,AC,Females,AC_F_80,Farm4
1985,456.0414354221788,AC,Females,AC_F_80,Farm4
2015,462.99467231177863,AC,Females,AC_F_80,Farm4
2045,460.85438333214387,AC,Females,AC_F_80,Farm4
2075,461.85596294703385,AC,Females,AC_F_80,Farm4
2105,460.6759973244876,AC,Females,AC_F_80,Farm4
2135,466.15459739339565,AC,Females,AC_F_80,Farm4
2165,464.7812893577629,AC,Females,AC_F_80,Farm4
2195,462.6529589157705,AC,Females,AC_F_80,Farm4
2225,463.55505673654403,AC,Females,AC_F_80,Farm4
2255,465.872567404759,AC,Females,AC_F_80,Farm4
2285,468.0948441970878,AC,Females,AC_F_80,Farm4
2315,468.8939827705894,AC,Females,AC_F_80,Farm4
2345,469.58606141288266,AC,Females,AC_F_80,Farm4
2375,472.01818776334744,AC,Females,AC_F_80,Farm4
2405,472.9459777739384,AC,Females,AC_F_80,Farm4
2435,470.85815784911443,AC,Females,AC_F_80,Farm4
2465,472.39537393782757,AC,Females,AC_F_80,Farm4
2495,471.6618746584704,AC,Females,AC_F_80,Farm4
2525,466.3189823315431,AC,Females,AC_F_80,Farm4
2555,467.4752577414883,AC,Females,AC_F_80,Farm4
2585,473.1488229691067,AC,Females,AC_F_80,Farm4
2615,472.20759951139416,AC,Females,AC_F_80,Farm4
2645,471.21886719603106,AC,Females,AC_F_80,Farm4
2675,470.96072620359786,AC,Females,AC_F_80,Farm4
2705,473.01785156486153,AC,Females,AC_F_80,Farm4
2735,475.86821925889546,AC,Females,AC_F_80,Farm4
2765,472.6778117536126,AC,Females,AC_F_80,Farm4
2795,470.60371708148404,AC,Females,AC_F_80,Farm4
365,238.07763803940753,AC,Females,AC_F_81,Farm4
395,243.88592379622213,AC,Females,AC_F_81,Farm4
425,256.8161762410233,AC,Females,AC_F_81,Farm4
455,268.16032260568403,AC,Females,AC_F_81,Farm4
485,274.72266037031494,AC,Females,AC_F_81,Farm4
515,282.96754877077433,AC,Females,AC_F_81,Farm4
545,292.52338004705786,AC,Females,AC_F_81,Farm4
575,299.8814203555489,AC,Females,AC_F_81,Farm4
605,311.4097677333445,AC,Females,AC_F_81,Farm4
635,318.2231005859924,AC,Females,AC_F_81,Farm4
665,324.3427084867688,AC,Females,AC_F_81,Farm4
695,331.0030573042931,AC,Females,AC_F_81,Farm4
725,335.80651446309844,AC,Females,AC_F_81,Farm4
755,339.4520546847533,AC,Females,AC_F_81,Farm4
785,348.95345245209575,AC,Females,AC_F_81,Farm4
815,356.65201054016364,AC,Females,AC_F_81,Farm4
845,361.14818990604664,AC,Females,AC_F_81,Farm4
875,368.3937924029595,AC,Females,AC_F_81,Farm4
905,370.49687941245406,AC,Females,AC_F_81,Farm4
935,375.2982825661658,AC,Females,AC_F_81,Farm4
965,386.40636220351985,AC,Females,AC_F_81,Farm4
995,388.50103802432045,AC,Females,AC_F_81,Farm4
1025,392.03995063800426,AC,Females,AC_F_81,Farm4
1055,397.61736752369563,AC,Females,AC_F_81,Farm4
1085,402.41631991058705,AC,Females,AC_F_81,Farm4
1115,398.5710805132667,AC,Females,AC_F_81,Farm4
1145,408.9992190854355,AC,Females,AC_F_81,Farm4
1175,409.432024138738,AC,Females,AC_F_81,Farm4
1205,410.0695028673658,AC,Females,AC_F_81,Farm4
1235,422.3250973512471,AC,Females,AC_F_81,Farm4
1265,411.9570193188098,AC,Females,AC_F_81,Farm4
1295,421.62782289987825,AC,Females,AC_F_81,Farm4
1325,419.8882589631149,AC,Females,AC_F_81,Farm4
1355,430.0188500034007,AC,Females,AC_F_81,Farm4
1385,430.814539402891,AC,Females,AC_F_81,Farm4
1415,432.53725253253424,AC,Females,AC_F_81,Farm4
1445,432.6763220591162,AC,Females,AC_F_81,Farm4
1475,436.38122088557475,AC,Females,AC_F_81,Farm4
1505,436.15256958994576,AC,Females,AC_F_81,Farm4
1535,438.4826765307815,AC,Females,AC_F_81,Farm4
1565,439.187240660037,AC,Females,AC_F_81,Farm4
1595,443.7167154226467,AC,Females,AC_F_81,Farm4
1625,442.85471716475587,AC,Females,AC_F_81,Farm4
1655,448.32890870757143,AC,Females,AC_F_81,Farm4
1685,446.41799827827646,AC,Females,AC_F_81,Farm4
1715,450.8695987256791,AC,Females,AC_F_81,Farm4
1745,453.74143279138866,AC,Females,AC_F_81,Farm4
1775,445.9486924304608,AC,Females,AC_F_81,Farm4
1805,451.15789311828144,AC,Females,AC_F_81,Farm4
1835,455.64575466742207,AC,Females,AC_F_81,Farm4
1865,454.82970358318465,AC,Females,AC_F_81,Farm4
1895,457.2453161032575,AC,Females,AC_F_81,Farm4
1925,452.70410403698816,AC,Females,AC_F_81,Farm4
1955,461.66160731089235,AC,Females,AC_F_81,Farm4
1985,457.9286336425793,AC,Females,AC_F_81,Farm4
2015,462.2774341787974,AC,Females,AC_F_81,Farm4
2045,459.8087431403264,AC,Females,AC_F_81,Farm4
2075,461.33172563827486,AC,Females,AC_F_81,Farm4
2105,463.7310248033769,AC,Females,AC_F_81,Farm4
2135,463.48163983190364,AC,Females,AC_F_81,Farm4
2165,461.95113407060046,AC,Females,AC_F_81,Farm4
2195,462.8517421426044,AC,Females,AC_F_81,Farm4
2225,462.7698353981867,AC,Females,AC_F_81,Farm4
2255,465.00631173203243,AC,Females,AC_F_81,Farm4
2285,469.3537864359791,AC,Females,AC_F_81,Farm4
2315,468.2388499774317,AC,Females,AC_F_81,Farm4
2345,469.8643784362858,AC,Females,AC_F_81,Farm4
2375,464.6086465471025,AC,Females,AC_F_81,Farm4
2405,466.37286985533507,AC,Females,AC_F_81,Farm4
2435,466.76151667316026,AC,Females,AC_F_81,Farm4
2465,465.13341945497956,AC,Females,AC_F_81,Farm4
2495,467.57712716104277,AC,Females,AC_F_81,Farm4
2525,475.4049176015241,AC,Females,AC_F_81,Farm4
2555,477.67261203694017,AC,Females,AC_F_81,Farm4
2585,473.6408075409351,AC,Females,AC_F_81,Farm4
2615,465.84648190304387,AC,Females,AC_F_81,Farm4
2645,470.63001928629825,AC,Females,AC_F_81,Farm4
2675,471.7575616513413,AC,Females,AC_F_81,Farm4
2705,474.3688907968205,AC,Females,AC_F_81,Farm4
2735,474.81823674126855,AC,Females,AC_F_81,Farm4
2765,471.79761704697376,AC,Females,AC_F_81,Farm4
2795,472.00511352081514,AC,Females,AC_F_81,Farm4
365,233.2826214151021,AC,Females,AC_F_82,Farm4
395,240.6943279483315,AC,Females,AC_F_82,Farm4
425,265.54087002306164,AC,Females,AC_F_82,Farm4
455,268.02722051333836,AC,Females,AC_F_82,Farm4
485,273.42487348217196,AC,Females,AC_F_82,Farm4
515,287.93955559418185,AC,Females,AC_F_82,Farm4
545,287.82595597934966,AC,Females,AC_F_82,Farm4
575,302.7877459100351,AC,Females,AC_F_82,Farm4
605,310.0607763662312,AC,Females,AC_F_82,Farm4
635,311.74611326137625,AC,Females,AC_F_82,Farm4
665,326.65187935947085,AC,Females,AC_F_82,Farm4
695,335.5569840948834,AC,Females,AC_F_82,Farm4
725,334.9367659969845,AC,Females,AC_F_82,Farm4
755,341.59422327466586,AC,Females,AC_F_82,Farm4
785,355.3000550499584,AC,Females,AC_F_82,Farm4
815,357.92375255345166,AC,Females,AC_F_82,Farm4
845,360.0641211095595,AC,Females,AC_F_82,Farm4
875,371.57492942299825,AC,Females,AC_F_82,Farm4
905,374.4704206431251,AC,Females,AC_F_82,Farm4
935,377.38585759136356,AC,Females,AC_F_82,Farm4
965,384.6226383406817,AC,Females,AC_F_82,Farm4
995,386.2383834163781,AC,Females,AC_F_82,Farm4
1025,391.85025617445257,AC,Females,AC_F_82,Farm4
1055,394.7430295154112,AC,Females,AC_F_82,Farm4
1085,401.35407122618943,AC,Females,AC_F_82,Farm4
1115,399.69894703999034,AC,Females,AC_F_82,Farm4
1145,412.1691016853594,AC,Females,AC_F_82,Farm4
1175,410.3014478648806,AC,Females,AC_F_82,Farm4
1205,415.11462004758437,AC,Females,AC_F_82,Farm4
1235,415.6893960737478,AC,Females,AC_F_82,Farm4
1265,417.56205684410025,AC,Females,AC_F_82,Farm4
1295,420.85305551394816,AC,Females,AC_F_82,Farm4
1325,424.1382949652632,AC,Females,AC_F_82,Farm4
1355,424.8889668661476,AC,Females,AC_F_82,Farm4
1385,427.4453549411805,AC,Females,AC_F_82,Farm4
1415,429.4103725993774,AC,Females,AC_F_82,Farm4
1445,435.46603627784094,AC,Females,AC_F_82,Farm4
1475,435.0972042669853,AC,Females,AC_F_82,Farm4
1505,439.27646685375134,AC,Females,AC_F_82,Farm4
1535,438.20769691424,AC,Females,AC_F_82,Farm4
1565,442.3519375095611,AC,Females,AC_F_82,Farm4
1595,445.8958356140479,AC,Females,AC_F_82,Farm4
1625,446.85156622612595,AC,Females,AC_F_82,Farm4
1655,446.4207436420018,AC,Females,AC_F_82,Farm4
1685,449.45428023259655,AC,Females,AC_F_82,Farm4
1715,449.9464980780698,AC,Females,AC_F_82,Farm4
1745,446.30078316323835,AC,Females,AC_F_82,Farm4
1775,452.98492713881166,AC,Females,AC_F_82,Farm4
1805,448.2477707434741,AC,Females,AC_F_82,Farm4
1835,449.26023652685967,AC,Females,AC_F_82,Farm4
1865,456.56722848505797,AC,Females,AC_F_82,Farm4
1895,453.8403147986538,AC,Females,AC_F_82,Farm4
1925,461.2371537320417,AC,Females,AC_F_82,Farm4
1955,457.15338837341113,AC,Females,AC_F_82,Farm4
1985,457.3766064638503,AC,Females,AC_F_82,Farm4
2015,458.51486663790456,AC,Females,AC_F_82,Farm4
2045,458.8544681212172,AC,Females,AC_F_82,Farm4
2075,461.0959674525436,AC,Females,AC_F_82,Farm4
2105,462.1686256602059,AC,Females,AC_F_82,Farm4
2135,466.06699667476687,AC,Females,AC_F_82,Farm4
2165,464.8601943396935,AC,Females,AC_F_82,Farm4
2195,462.53866494265645,AC,Females,AC_F_82,Farm4
2225,467.53866057250997,AC,Females,AC_F_82,Farm4
2255,464.78918875398665,AC,Females,AC_F_82,Farm4
2285,465.8591429026086,AC,Females,AC_F_82,Farm4
2315,469.12347077734796,AC,Females,AC_F_82,Farm4
2345,468.25630321346614,AC,Females,AC_F_82,Farm4
2375,464.47046671230044,AC,Females,AC_F_82,Farm4
2405,469.0113480379943,AC,Females,AC_F_82,Farm4
2435,472.61832661967924,AC,Females,AC_F_82,Farm4
2465,468.02177777849215,AC,Females,AC_F_82,Farm4
2495,474.81084921020283,AC,Females,AC_F_82,Farm4
2525,466.4545038954357,AC,Females,AC_F_82,Farm4
2555,466.97435541629784,AC,Females,AC_F_82,Farm4
2585,471.91090537701575,AC,Females,AC_F_82,Farm4
2615,471.6922045620312,AC,Females,AC_F_82,Farm4
2645,466.6257946358751,AC,Females,AC_F_82,Farm4
2675,470.9945105752761,AC,Females,AC_F_82,Farm4
2705,472.9039643461466,AC,Females,AC_F_82,Farm4
2735,467.6229171144498,AC,Females,AC_F_82,Farm4
2765,470.48041862400794,AC,Females,AC_F_82,Farm4
2795,468.4643206516094,AC,Females,AC_F_82,Farm4
365,230.64554668922028,AC,Females,AC_F_83,Farm4
395,243.90223283677426,AC,Females,AC_F_83,Farm4
425,256.77084636506646,AC,Females,AC_F_83,Farm4
455,273.1968580883305,AC,Females,AC_F_83,Farm4
485,274.6543194645753,AC,Females,AC_F_83,Farm4
515,284.91530955895036,AC,Females,AC_F_83,Farm4
545,291.16173297704836,AC,Females,AC_F_83,Farm4
575,299.0833779751639,AC,Females,AC_F_83,Farm4
605,303.00233148583726,AC,Females,AC_F_83,Farm4
635,312.2975032307618,AC,Females,AC_F_83,Farm4
665,327.1750310733946,AC,Females,AC_F_83,Farm4
695,330.92254665052604,AC,Females,AC_F_83,Farm4
725,343.4779653209702,AC,Females,AC_F_83,Farm4
755,337.45096779577915,AC,Females,AC_F_83,Farm4
785,349.4300729247682,AC,Females,AC_F_83,Farm4
815,360.1951048946968,AC,Females,AC_F_83,Farm4
845,364.62783832037627,AC,Females,AC_F_83,Farm4
875,369.6873157002453,AC,Females,AC_F_83,Farm4
905,374.8485089256452,AC,Females,AC_F_83,Farm4
935,377.7563371130858,AC,Females,AC_F_83,Farm4
965,383.64746815281933,AC,Females,AC_F_83,Farm4
995,384.8307967281164,AC,Females,AC_F_83,Farm4
1025,395.2168095488314,AC,Females,AC_F_83,Farm4
1055,396.42302544833495,AC,Females,AC_F_83,Farm4
1085,398.90363748881754,AC,Females,AC_F_83,Farm4
1115,401.3142774710144,AC,Females,AC_F_83,Farm4
1145,407.307215469435,AC,Females,AC_F_83,Farm4
1175,413.49586147546904,AC,Females,AC_F_83,Farm4
1205,410.326105808546,AC,Females,AC_F_83,Farm4
1235,416.5499788365995,AC,Females,AC_F_83,Farm4
1265,416.36732900052647,AC,Females,AC_F_83,Farm4
1295,423.8091033573552,AC,Females,AC_F_83,Farm4
1325,425.36189159616595,AC,Females,AC_F_83,Farm4
1355,426.99979247148906,AC,Females,AC_F_83,Farm4
1385,428.2560356925473,AC,Females,AC_F_83,Farm4
1415,433.8430474362819,AC,Females,AC_F_83,Farm4
1445,432.721984744178,AC,Females,AC_F_83,Farm4
1475,432.7622460594473,AC,Females,AC_F_83,Farm4
1505,437.6216928982074,AC,Females,AC_F_83,Farm4
1535,442.2341595290304,AC,Females,AC_F_83,Farm4
1565,433.3555533351486,AC,Females,AC_F_83,Farm4
1595,444.3065732830191,AC,Females,AC_F_83,Farm4
1625,448.0726720052118,AC,Females,AC_F_83,Farm4
1655,442.0384244133021,AC,Females,AC_F_83,Farm4
1685,442.58776539267353,AC,Females,AC_F_83,Farm4
1715,448.87272355794255,AC,Females,AC_F_83,Farm4
1745,450.4492587835615,AC,Females,AC_F_83,Farm4
1775,449.46211841336293,AC,Females,AC_F_83,Farm4
1805,450.67630210544064,AC,Females,AC_F_83,Farm4
1835,453.00691688349144,AC,Females,AC_F_83,Farm4
1865,456.50447474330446,AC,Females,AC_F_83,Farm4
1895,456.599172127737,AC,Females,AC_F_83,Farm4
1925,456.34999436907316,AC,Females,AC_F_83,Farm4
1955,458.193827006837,AC,Females,AC_F_83,Farm4
1985,457.7580555954602,AC,Females,AC_F_83,Farm4
2015,464.4505754055047,AC,Females,AC_F_83,Farm4
2045,461.14604764068196,AC,Females,AC_F_83,Farm4
2075,458.7581916086116,AC,Females,AC_F_83,Farm4
2105,464.1598000249256,AC,Females,AC_F_83,Farm4
2135,462.6502788339568,AC,Females,AC_F_83,Farm4
2165,467.2300054601948,AC,Females,AC_F_83,Farm4
2195,465.5301212629482,AC,Females,AC_F_83,Farm4
2225,467.74028311684947,AC,Females,AC_F_83,Farm4
2255,464.7654828341582,AC,Females,AC_F_83,Farm4
2285,469.0136301231588,AC,Females,AC_F_83,Farm4
2315,467.5749506414775,AC,Females,AC_F_83,Farm4
2345,469.7255151926227,AC,Females,AC_F_83,Farm4
2375,469.5287487230824,AC,Females,AC_F_83,Farm4
2405,466.62368878938855,AC,Females,AC_F_83,Farm4
2435,467.8110996960418,AC,Females,AC_F_83,Farm4
2465,467.482615622475,AC,Females,AC_F_83,Farm4
2495,471.05535916667026,AC,Females,AC_F_83,Farm4
2525,469.5580399230778,AC,Females,AC_F_83,Farm4
2555,470.4191667719377,AC,Females,AC_F_83,Farm4
2585,468.8515828933746,AC,Females,AC_F_83,Farm4
2615,471.0438558542842,AC,Females,AC_F_83,Farm4
2645,469.7926648501224,AC,Females,AC_F_83,Farm4
2675,472.8887263267303,AC,Females,AC_F_83,Farm4
2705,475.23942691333764,AC,Females,AC_F_83,Farm4
2735,477.2679215711981,AC,Females,AC_F_83,Farm4
2765,470.580311919429,AC,Females,AC_F_83,Farm4
2795,473.7621952654564,AC,Females,AC_F_83,Farm4
365,230.06441224729156,AC,Females,AC_F_84,Farm4
395,237.92636586264956,AC,Females,AC_F_84,Farm4
425,254.79473372483392,AC,Females,AC_F_84,Farm4
455,259.3116307054531,AC,Females,AC_F_84,Farm4
485,270.5370162541906,AC,Females,AC_F_84,Farm4
515,289.5762371240403,AC,Females,AC_F_84,Farm4
545,294.4740636073199,AC,Females,AC_F_84,Farm4
575,301.1856561964992,AC,Females,AC_F_84,Farm4
605,305.80892525890204,AC,Females,AC_F_84,Farm4
635,323.3938420170346,AC,Females,AC_F_84,Farm4
665,318.6387383435826,AC,Females,AC_F_84,Farm4
695,330.9534124831811,AC,Females,AC_F_84,Farm4
725,339.387546856544,AC,Females,AC_F_84,Farm4
755,341.84273117474527,AC,Females,AC_F_84,Farm4
785,350.83740936982434,AC,Females,AC_F_84,Farm4
815,356.99844299891885,AC,Females,AC_F_84,Farm4
845,363.0500365727578,AC,Females,AC_F_84,Farm4
875,366.9343509233966,AC,Females,AC_F_84,Farm4
905,370.6040009082553,AC,Females,AC_F_84,Farm4
935,375.84314237178467,AC,Females,AC_F_84,Farm4
965,383.84876004099846,AC,Females,AC_F_84,Farm4
995,384.1522295982371,AC,Females,AC_F_84,Farm4
1025,394.72384119372936,AC,Females,AC_F_84,Farm4
1055,387.9628320546662,AC,Females,AC_F_84,Farm4
1085,404.207313052411,AC,Females,AC_F_84,Farm4
1115,403.172829319265,AC,Females,AC_F_84,Farm4
1145,409.33249138971547,AC,Females,AC_F_84,Farm4
1175,411.5588446422308,AC,Females,AC_F_84,Farm4
1205,415.2442703410827,AC,Females,AC_F_84,Farm4
1235,414.93419327784204,AC,Females,AC_F_84,Farm4
1265,419.8639988193345,AC,Females,AC_F_84,Farm4
1295,424.3480030027842,AC,Females,AC_F_84,Farm4
1325,422.04808908336514,AC,Females,AC_F_84,Farm4
1355,424.3747534419098,AC,Females,AC_F_84,Farm4
1385,423.71736907156736,AC,Females,AC_F_84,Farm4
1415,429.4475148138034,AC,Females,AC_F_84,Farm4
1445,435.1911990763965,AC,Females,AC_F_84,Farm4
1475,438.94272200355823,AC,Females,AC_F_84,Farm4
1505,437.0174844528866,AC,Females,AC_F_84,Farm4
1535,440.2321627186105,AC,Females,AC_F_84,Farm4
1565,443.7938565449086,AC,Females,AC_F_84,Farm4
1595,444.33410639015636,AC,Females,AC_F_84,Farm4
1625,441.79966835549556,AC,Females,AC_F_84,Farm4
1655,444.45194197781046,AC,Females,AC_F_84,Farm4
1685,445.7087040540775,AC,Females,AC_F_84,Farm4
1715,449.8556568396442,AC,Females,AC_F_84,Farm4
1745,453.88585087999326,AC,Females,AC_F_84,Farm4
1775,452.65541356586425,AC,Females,AC_F_84,Farm4
1805,447.99339749584,AC,Females,AC_F_84,Farm4
1835,450.3059293926808,AC,Females,AC_F_84,Farm4
1865,458.3645530004127,AC,Females,AC_F_84,Farm4
1895,457.48853077616275,AC,Females,AC_F_84,Farm4
1925,460.2537743994058,AC,Females,AC_F_84,Farm4
1955,461.75884810951595,AC,Females,AC_F_84,Farm4
1985,459.5188118924891,AC,Females,AC_F_84,Farm4
2015,459.8653269322986,AC,Females,AC_F_84,Farm4
2045,454.7629648812179,AC,Females,AC_F_84,Farm4
2075,461.7709593951894,AC,Females,AC_F_84,Farm4
2105,464.1152900559676,AC,Females,AC_F_84,Farm4
2135,463.124516834929,AC,Females,AC_F_84,Farm4
2165,460.9909267383201,AC,Females,AC_F_84,Farm4
2195,468.4079949550978,AC,Females,AC_F_84,Farm4
2225,466.95073718556205,AC,Females,AC_F_84,Farm4
2255,464.6601241513967,AC,Females,AC_F_84,Farm4
2285,468.0567108488646,AC,Females,AC_F_84,Farm4
2315,464.38027441811755,AC,Females,AC_F_84,Farm4
2345,463.2363419637062,AC,Females,AC_F_84,Farm4
2375,471.73989131122494,AC,Females,AC_F_84,Farm4
2405,469.4322970425927,AC,Females,AC_F_84,Farm4
2435,468.19498689997727,AC,Females,AC_F_84,Farm4
2465,471.28426262938945,AC,Females,AC_F_84,Farm4
2495,472.29218899832176,AC,Females,AC_F_84,Farm4
2525,469.18831399946527,AC,Females,AC_F_84,Farm4
