day,weight,breed,gender,animal_id,farm
875,369.1386913171271,AC,Females,AC_F_85,Farm1
905,376.43012961142915,AC,Females,AC_F_85,Farm1
935,380.68888757815444,AC,Females,AC_F_85,Farm1
965,385.5393276524697,AC,Females,AC_F_85,Farm1
995,390.2998250629966,AC,Females,AC_F_85,Farm1
1025,393.5248707852368,AC,Females,AC_F_85,Farm1
1055,397.4274330344199,AC,Females,AC_F_85,Farm1
1085,401.12821629495403,AC,Females,AC_F_85,Farm1
1115,402.3306617044754,AC,Females,AC_F_85,Farm1
1145,405.9157680106157,AC,Females,AC_F_85,Farm1
1175,409.35404083158505,AC,Females,AC_F_85,Farm1
1205,415.767864490699,AC,Females,AC_F_85,Farm1
1235,417.3004393137686,AC,Females,AC_F_85,Farm1
1265,422.0495167827654,AC,Females,AC_F_85,Farm1
1295,420.6453877860355,AC,Females,AC_F_85,Farm1
1325,426.31232993439363,AC,Females,AC_F_85,Farm1
1355,428.6024079443913,AC,Females,AC_F_85,Farm1
1385,431.1257152981136,AC,Females,AC_F_85,Farm1
1415,432.2530546687753,AC,Females,AC_F_85,Farm1
1445,428.9864198833177,AC,Females,AC_F_85,Farm1
1475,436.16614733926605,AC,Females,AC_F_85,Farm1
1505,439.8858401461366,AC,Females,AC_F_85,Farm1
1535,439.42505976153285,AC,Females,AC_F_85,Farm1
1565,440.09202094832534,AC,Females,AC_F_85,Farm1
1595,440.58463163952615,AC,Females,AC_F_85,Farm1
1625,443.3985062216685,AC,Females,AC_F_85,Farm1
1655,439.83843061348784,AC,Females,AC_F_85,Farm1
1685,450.8004616145841,AC,Females,AC_F_85,Farm1
1715,447.4136021116661,AC,Females,AC_F_85,Farm1
1745,450.4886873487088,AC,Females,AC_F_85,Farm1
1775,452.21126457545853,AC,Females,AC_F_85,Farm1
1805,457.5920927954528,AC,Females,AC_F_85,Farm1
1835,451.55383646649335,AC,Females,AC_F_85,Farm1
1865,455.33441736718936,AC,Females,AC_F_85,Farm1
1895,456.94820253100926,AC,Females,AC_F_85,Farm1
1925,455.49098853630045,AC,Females,AC_F_85,Farm1
1955,455.99697643993517,AC,Females,AC_F_85,Farm1
1985,454.9813511984314,AC,Females,AC_F_85,Farm1
2015,462.551996413999,AC,Females,AC_F_85,Farm1
2045,463.5984235167844,AC,Females,AC_F_85,Farm1
2075,463.4868925181228,AC,Females,AC_F_85,Farm1
2105,465.31615874725907,AC,Females,AC_F_85,Farm1
2135,461.8188759084895,AC,Females,AC_F_85,Farm1
2165,460.31584367483873,AC,Females,AC_F_85,Farm1
2195,467.3032624477277,AC,Females,AC_F_85,Farm1
2225,461.89987917024376,AC,Females,AC_F_85,Farm1
2255,465.5365221695808,AC,Females,AC_F_85,Farm1
2285,463.98925233517707,AC,Females,AC_F_85,Farm1
2315,467.7164897660908,AC,Females,AC_F_85,Farm1
2345,468.533437784037,AC,Females,AC_F_85,Farm1
2375,467.7569341955798,AC,Females,AC_F_85,Farm1
2405,467.74328130229514,AC,Females,AC_F_85,Farm1
2435,472.37663599351055,AC,Females,AC_F_85,Farm1
2465,469.11267511621,AC,Females,AC_F_85,Farm1
2495,471.100601661003,AC,Females,AC_F_85,Farm1
2525,470.8354953023589,AC,Females,AC_F_85,Farm1
2555,472.6967133695176,AC,Females,AC_F_85,Farm1
2585,470.912374746463,AC,Females,AC_F_85,Farm1
2615,473.0335962494722,AC,Females,AC_F_85,Farm1
2645,471.3472370374916,AC,Females,AC_F_85,Farm1
2675,466.33129243312203,AC,Females,AC_F_85,Farm1
2705,470.7065433586925,AC,Females,AC_F_85,Farm1
2735,470.7705399428584,AC,Females,AC_F_85,Farm1
2765,472.7229591801336,AC,Females,AC_F_85,Farm1
2795,473.96607408739493,AC,Females,AC_F_85,Farm1
365,233.95596845591774,AC,Females,AC_F_86,Farm1
395,241.38359274069413,AC,Females,AC_F_86,Farm1
425,252.32019199321167,AC,Females,AC_F_86,Farm1
455,260.0721660804941,AC,Females,AC_F_86,Farm1
485,277.62922361403287,AC,Females,AC_F_86,Farm1
515,285.56511578431036,AC,Females,AC_F_86,Farm1
545,297.4892803065666,AC,Females,AC_F_86,Farm1
575,299.25914638734076,AC,Females,AC_F_86,Farm1
605,307.55378863050123,AC,Females,AC_F_86,Farm1
635,318.18788837351826,AC,Females,AC_F_86,Farm1
665,328.69528614125426,AC,Females,AC_F_86,Farm1
695,330.2094979700398,AC,Females,AC_F_86,Farm1
725,341.67098225939947,AC,Females,AC_F_86,Farm1
755,348.57665772295303,AC,Females,AC_F_86,Farm1
785,349.26003759000224,AC,Females,AC_F_86,Farm1
815,357.44771275866736,AC,Females,AC_F_86,Farm1
845,363.36780014834835,AC,Females,AC_F_86,Farm1
875,367.4144704070115,AC,Females,AC_F_86,Farm1
905,373.93099112497964,AC,Females,AC_F_86,Farm1
935,375.7013810419754,AC,Females,AC_F_86,Farm1
965,384.52060102070925,AC,Females,AC_F_86,Farm1
995,386.9946716051219,AC,Females,AC_F_86,Farm1
1025,391.85442181261163,AC,Females,AC_F_86,Farm1
1055,395.59657668387337,AC,Females,AC_F_86,Farm1
1085,400.0392810621621,AC,Females,AC_F_86,Farm1
1115,405.4592958871545,AC,Females,AC_F_86,Farm1
1145,404.13133066504344,AC,Females,AC_F_86,Farm1
1175,404.81023173801987,AC,Females,AC_F_86,Farm1
1205,411.32330781904506,AC,Females,AC_F_86,Farm1
1235,414.43345923914336,AC,Females,AC_F_86,Farm1
1265,421.3493554232716,AC,Females,AC_F_86,Farm1
1295,423.2342786223642,AC,Females,AC_F_86,Farm1
1325,420.60740852751826,AC,Females,AC_F_86,Farm1
1355,423.95802306688864,AC,Females,AC_F_86,Farm1
1385,428.84797800340397,AC,Females,AC_F_86,Farm1
1415,428.90062092159764,AC,Females,AC_F_86,Farm1
1445,430.7079328794566,AC,Females,AC_F_86,Farm1
1475,432.75863169196543,AC,Females,AC_F_86,Farm1
1505,438.17724279700707,AC,Females,AC_F_86,Farm1
1535,434.4171627774128,AC,Females,AC_F_86,Farm1
1565,440.42607751914215,AC,Females,AC_F_86,Farm1
1595,442.52061186202917,AC,Females,AC_F_86,Farm1
1625,442.35813216292684,AC,Females,AC_F_86,Farm1
1655,446.04076058533917,AC,Females,AC_F_86,Farm1
1685,445.934691100369,AC,Females,AC_F_86,Farm1
1715,444.7026476973206,AC,Females,AC_F_86,Farm1
1745,452.2628562865806,AC,Females,AC_F_86,Farm1
1775,450.40813145358305,AC,Females,AC_F_86,Farm1
1805,451.62118681764764,AC,Females,AC_F_86,Farm1
1835,458.508159966796,AC,Females,AC_F_86,Farm1
1865,454.74522859201625,AC,Females,AC_F_86,Farm1
1895,454.5125748940255,AC,Females,AC_F_86,Farm1
1925,460.042293447822,AC,Females,AC_F_86,Farm1
1955,461.4793172418964,AC,Females,AC_F_86,Farm1
1985,457.2182836102549,AC,Females,AC_F_86,Farm1
2015,459.2732318616742,AC,Females,AC_F_86,Farm1
2045,457.74694865284454,AC,Females,AC_F_86,Farm1
2075,463.75679893398257,AC,Females,AC_F_86,Farm1
2105,462.76134627401115,AC,Females,AC_F_86,Farm1
2135,460.1664622528462,AC,Females,AC_F_86,Farm1
2165,465.07939423738236,AC,Females,AC_F_86,Farm1
2195,463.63151230706427,AC,Females,AC_F_86,Farm1
2225,467.0996045279237,AC,Females,AC_F_86,Farm1
2255,465.61208856135335,AC,Females,AC_F_86,Farm1
2285,465.9454005847811,AC,Females,AC_F_86,Farm1
2315,461.5715756102836,AC,Females,AC_F_86,Farm1
2345,467.2144175028932,AC,Females,AC_F_86,Farm1
2375,469.10179610797263,AC,Females,AC_F_86,Farm1
2405,468.6101922658052,AC,Females,AC_F_86,Farm1
2435,468.3459442726374,AC,Females,AC_F_86,Farm1
2465,468.0318814530067,AC,Females,AC_F_86,Farm1
2495,473.29070046307453,AC,Females,AC_F_86,Farm1
2525,470.4718199428241,AC,Females,AC_F_86,Farm1
2555,472.67715318352447,AC,Females,AC_F_86,Farm1
2585,464.54389825405417,AC,Females,AC_F_86,Farm1
2615,470.5822584071056,AC,Females,AC_F_86,Farm1
2645,471.064750448994,AC,Females,AC_F_86,Farm1
2675,471.0408800773674,AC,Females,AC_F_86,Farm1
2705,471.714936244441,AC,Females,AC_F_86,Farm1
2735,471.5887202274356,AC,Females,AC_F_86,Farm1
2765,470.92656732764675,AC,Females,AC_F_86,Farm1
2795,475.30512138188675,AC,Females,AC_F_86,Farm1
365,230.5895892095837,AC,Females,AC_F_87,Farm1
395,245.66841672820107,AC,Females,AC_F_87,Farm1
425,251.52094811761359,AC,Females,AC_F_87,Farm1
455,266.03257909837873,AC,Females,AC_F_87,Farm1
485,274.54157254527234,AC,Females,AC_F_87,Farm1
515,282.7029245178273,AC,Females,AC_F_87,Farm1
545,296.81337693210577,AC,Females,AC_F_87,Farm1
575,304.83334751979606,AC,Females,AC_F_87,Farm1
605,311.3804946257393,AC,Females,AC_F_87,Farm1
635,314.57272552742046,AC,Females,AC_F_87,Farm1
665,324.60217682657895,AC,Females,AC_F_87,Farm1
695,336.2351967161337,AC,Females,AC_F_87,Farm1
725,342.23454677004565,AC,Females,AC_F_87,Farm1
755,350.16471596912857,AC,Females,AC_F_87,Farm1
785,348.49123087141703,AC,Females,AC_F_87,Farm1
815,357.8485247762139,AC,Females,AC_F_87,Farm1
845,364.47104785805135,AC,Females,AC_F_87,Farm1
875,369.7831825351499,AC,Females,AC_F_87,Farm1
905,369.3240295218724,AC,Females,AC_F_87,Farm1
935,376.8516411096138,AC,Females,AC_F_87,Farm1
965,386.0989259433998,AC,Females,AC_F_87,Farm1
995,387.60417417222595,AC,Females,AC_F_87,Farm1
1025,394.5205243938623,AC,Females,AC_F_87,Farm1
1055,396.6605432490847,AC,Females,AC_F_87,Farm1
1085,401.467840871817,AC,Females,AC_F_87,Farm1
1115,403.4034641325833,AC,Females,AC_F_87,Farm1
1145,409.78422459851095,AC,Females,AC_F_87,Farm1
1175,414.31398676486754,AC,Females,AC_F_87,Farm1
1205,413.67559910477127,AC,Females,AC_F_87,Farm1
1235,414.30662592345567,AC,Females,AC_F_87,Farm1
1265,421.08083237710093,AC,Females,AC_F_87,Farm1
1295,420.74888872693407,AC,Females,AC_F_87,Farm1
1325,420.5619769495316,AC,Females,AC_F_87,Farm1
1355,432.5867263671093,AC,Females,AC_F_87,Farm1
1385,429.6258517924745,AC,Females,AC_F_87,Farm1
1415,429.40018166034423,AC,Females,AC_F_87,Farm1
1445,433.8387691295102,AC,Females,AC_F_87,Farm1
1475,437.2945317089777,AC,Females,AC_F_87,Farm1
1505,437.57873418874294,AC,Females,AC_F_87,Farm1
1535,438.2490686218437,AC,Females,AC_F_87,Farm1
1565,444.720852340607,AC,Females,AC_F_87,Farm1
1595,443.19039612099886,AC,Females,AC_F_87,Farm1
1625,448.9074729189878,AC,Females,AC_F_87,Farm1
1655,443.3036723563679,AC,Females,AC_F_87,Farm1
1685,447.01683270688267,AC,Females,AC_F_87,Farm1
1715,450.78192368802365,AC,Females,AC_F_87,Farm1
1745,451.030413797574,AC,Females,AC_F_87,Farm1
1775,449.2704853422148,AC,Females,AC_F_87,Farm1
1805,448.82154407640536,AC,Females,AC_F_87,Farm1
1835,455.30418363238647,AC,Females,AC_F_87,Farm1
1865,460.52165428791477,AC,Females,AC_F_87,Farm1
1895,456.9170963299044,AC,Females,AC_F_87,Farm1
1925,456.9774952143784,AC,Females,AC_F_87,Farm1
1955,461.17761373061586,AC,Females,AC_F_87,Farm1
1985,458.7147750895664,AC,Females,AC_F_87,Farm1
2015,460.8704452098337,AC,Females,AC_F_87,Farm1
2045,461.37528855760775,AC,Females,AC_F_87,Farm1
2075,459.5142355470729,AC,Females,AC_F_87,Farm1
2105,458.4978804160363,AC,Females,AC_F_87,Farm1
2135,465.6622795498879,AC,Females,AC_F_87,Farm1
2165,464.03640527147354,AC,Females,AC_F_87,Farm1
2195,466.146953081133,AC,Females,AC_F_87,Farm1
2225,464.94958678956675,AC,Females,AC_F_87,Farm1
2255,467.66178276350917,AC,Females,AC_F_87,Farm1
2285,467.0622895557707,AC,Females,AC_F_87,Farm1
2315,468.6349952586932,AC,Females,AC_F_87,Farm1
2345,466.60811226594825,AC,Females,AC_F_87,Farm1
2375,464.43564921846735,AC,Females,AC_F_87,Farm1
2405,469.9289098420856,AC,Females,AC_F_87,Farm1
2435,469.980836333667,AC,Females,AC_F_87,Farm1
2465,466.21268218817875,AC,Females,AC_F_87,Farm1
2495,467.78628354165767,AC,Females,AC_F_87,Farm1
2525,470.29939990364363,AC,Females,AC_F_87,Farm1
2555,468.9560053092029,AC,Females,AC_F_87,Farm1
2585,471.4092940361537,AC,Females,AC_F_87,Farm1
2615,475.57627797520354,AC,Females,AC_F_87,Farm1
2645,471.2028719721282,AC,Females,AC_F_87,Farm1
2675,473.0297910116623,AC,Females,AC_F_87,Farm1
2705,472.5799598550815,AC,Females,AC_F_87,Farm1
2735,469.62686597569416,AC,Females,AC_F_87,Farm1
2765,476.32464756208367,AC,Females,AC_F_87,Farm1
2795,475.3314570758507,AC,Females,AC_F_87,Farm1
365,233.8082314563406,AC,Females,AC_F_88,Farm1
395,244.79304580447,AC,Females,AC_F_88,Farm1
425,257.895673991431,AC,Females,AC_F_88,Farm1
455,262.8866360648846,AC,Females,AC_F_88,Farm1
485,278.6721249868651,AC,Females,AC_F_88,Farm1
515,278.1971281872546,AC,Females,AC_F_88,Farm1
545,295.8542142713854,AC,Females,AC_F_88,Farm1
575,309.8393369157659,AC,Females,AC_F_88,Farm1
605,309.3120911830696,AC,Females,AC_F_88,Farm1
635,320.72442516160316,AC,Females,AC_F_88,Farm1
665,334.36920600084864,AC,Females,AC_F_88,Farm1
695,329.2121682421976,AC,Females,AC_F_88,Farm1
725,344.5912725789759,AC,Females,AC_F_88,Farm1
755,335.78372059553243,AC,Females,AC_F_88,Farm1
785,347.816094097315,AC,Females,AC_F_88,Farm1
815,360.47103292441557,AC,Females,AC_F_88,Farm1
845,366.42494185084325,AC,Females,AC_F_88,Farm1
875,370.2438645654478,AC,Females,AC_F_88,Farm1
905,373.65912233664886,AC,Females,AC_F_88,Farm1
935,380.4400109962457,AC,Females,AC_F_88,Farm1
965,381.79798031501224,AC,Females,AC_F_88,Farm1
995,388.2250138150854,AC,Females,AC_F_88,Farm1
1025,392.3966941830518,AC,Females,AC_F_88,Farm1
1055,399.25016851544405,AC,Females,AC_F_88,Farm1
1085,403.60066978699126,AC,Females,AC_F_88,Farm1
1115,399.9037672075601,AC,Females,AC_F_88,Farm1
1145,402.5801404632348,AC,Females,AC_F_88,Farm1
1175,412.2655491756174,AC,Females,AC_F_88,Farm1
1205,416.3563420534667,AC,Females,AC_F_88,Farm1
1235,417.32597100723467,AC,Females,AC_F_88,Farm1
1265,415.20880054267127,AC,Females,AC_F_88,Farm1
1295,419.4286413836508,AC,Females,AC_F_88,Farm1
1325,419.6277324303576,AC,Females,AC_F_88,Farm1
1355,423.2612934690645,AC,Females,AC_F_88,Farm1
1385,426.5878627202387,AC,Females,AC_F_88,Farm1
1415,431.0270084073356,AC,Females,AC_F_88,Farm1
1445,434.55363225264074,AC,Females,AC_F_88,Farm1
1475,433.83092779627947,AC,Females,AC_F_88,Farm1
1505,441.143341223561,AC,Females,AC_F_88,Farm1
1535,439.3550221918567,AC,Females,AC_F_88,Farm1
1565,444.61879715214627,AC,Females,AC_F_88,Farm1
1595,445.16820445207827,AC,Females,AC_F_88,Farm1
1625,444.1763085098612,AC,Females,AC_F_88,Farm1
1655,449.1011651810601,AC,Females,AC_F_88,Farm1
1685,445.8743735624817,AC,Females,AC_F_88,Farm1
1715,444.44268844372266,AC,Females,AC_F_88,Farm1
1745,455.1700664711109,AC,Females,AC_F_88,Farm1
1775,453.5608250182107,AC,Females,AC_F_88,Farm1
1805,453.6652108071682,AC,Females,AC_F_88,Farm1
1835,457.192837862094,AC,Females,AC_F_88,Farm1
1865,456.0044041732653,AC,Females,AC_F_88,Farm1
1895,451.2270157519901,AC,Females,AC_F_88,Farm1
1925,457.19395696149934,AC,Females,AC_F_88,Farm1
1955,456.83774655619715,AC,Females,AC_F_88,Farm1
1985,458.4954697565,AC,Females,AC_F_88,Farm1
2015,458.4579747759159,AC,Females,AC_F_88,Farm1
2045,458.4027868388119,AC,Females,AC_F_88,Farm1
2075,464.95584186123267,AC,Females,AC_F_88,Farm1
2105,463.0456597375324,AC,Females,AC_F_88,Farm1
2135,467.0962014149872,AC,Females,AC_F_88,Farm1
2165,468.94684822545395,AC,Females,AC_F_88,Farm1
2195,465.9750736876001,AC,Females,AC_F_88,Farm1
2225,466.8540267194723,AC,Females,AC_F_88,Farm1
2255,464.087504969508,AC,Females,AC_F_88,Farm1
2285,465.6993435838037,AC,Females,AC_F_88,Farm1
2315,464.65266883790883,AC,Females,AC_F_88,Farm1
2345,469.27624165085155,AC,Females,AC_F_88,Farm1
2375,466.4379876525919,AC,Females,AC_F_88,Farm1
2405,464.9826811655902,AC,Females,AC_F_88,Farm1
2435,464.8984389029835,AC,Females,AC_F_88,Farm1
2465,468.23652204946956,AC,Females,AC_F_88,Farm1
2495,467.30985449163927,AC,Females,AC_F_88,Farm1
2525,470.2135138978946,AC,Females,AC_F_88,Farm1
2555,467.0471691519263,AC,Females,AC_F_88,Farm1
2585,475.61354786315724,AC,Females,AC_F_88,Farm1
2615,469.63929235756746,AC,Females,AC_F_88,Farm1
2645,471.08399213601706,AC,Females,AC_F_88,Farm1
2675,470.9120504172251,AC,Females,AC_F_88,Farm1
2705,474.5875342726026,AC,Females,AC_F_88,Farm1
2735,477.5045021370048,AC,Females,AC_F_88,Farm1
2765,472.6716050704076,AC,Females,AC_F_88,Farm1
2795,471.7285678373645,AC,Females,AC_F_88,Farm1
365,230.50088134089336,AC,Females,AC_F_89,Farm1
395,241.54792769427527,AC,Females,AC_F_89,Farm1
425,251.5554569880709,AC,Females,AC_F_89,Farm1
455,266.37297246905143,AC,Females,AC_F_89,Farm1
485,274.4525687228087,AC,Females,AC_F_89,Farm1
515,289.9734261787662,AC,Females,AC_F_89,Farm1
545,292.2004861458924,AC,Females,AC_F_89,Farm1
575,298.9076485912801,AC,Females,AC_F_89,Farm1
605,306.37640596748605,AC,Females,AC_F_89,Farm1
635,314.2529492248752,AC,Females,AC_F_89,Farm1
665,324.5814796821992,AC,Females,AC_F_89,Farm1
695,340.8571763211063,AC,Females,AC_F_89,Farm1
725,344.9550148987716,AC,Females,AC_F_89,Farm1
755,346.43697311528973,AC,Females,AC_F_89,Farm1
785,351.1618849801813,AC,Females,AC_F_89,Farm1
815,354.5034109138391,AC,Females,AC_F_89,Farm1
845,365.934704614913,AC,Females,AC_F_89,Farm1
875,366.2720358370054,AC,Females,AC_F_89,Farm1
905,373.4300556836677,AC,Females,AC_F_89,Farm1
935,379.09297456764716,AC,Females,AC_F_89,Farm1
965,385.4473564116507,AC,Females,AC_F_89,Farm1
995,388.6754884051537,AC,Females,AC_F_89,Farm1
1025,388.6939767968069,AC,Females,AC_F_89,Farm1
1055,399.02863726846596,AC,Females,AC_F_89,Farm1
1085,398.01513125114445,AC,Females,AC_F_89,Farm1
1115,401.5933811431421,AC,Females,AC_F_89,Farm1
1145,407.6247085890843,AC,Females,AC_F_89,Farm1
1175,409.70957095274406,AC,Females,AC_F_89,Farm1
1205,415.88164897693395,AC,Females,AC_F_89,Farm1
1235,415.1632287669155,AC,Females,AC_F_89,Farm1
1265,417.78888417275016,AC,Females,AC_F_89,Farm1
1295,419.541589958009,AC,Females,AC_F_89,Farm1
1325,422.8395097419821,AC,Females,AC_F_89,Farm1
1355,427.37913227792905,AC,Females,AC_F_89,Farm1
1385,428.9706119166059,AC,Females,AC_F_89,Farm1
1415,434.34235144218457,AC,Females,AC_F_89,Farm1
1445,432.73433772459873,AC,Females,AC_F_89,Farm1
1475,434.08281852243204,AC,Females,AC_F_89,Farm1
1505,436.50618594100587,AC,Females,AC_F_89,Farm1
1535,439.4402764327629,AC,Females,AC_F_89,Farm1
1565,440.70832253255185,AC,Females,AC_F_89,Farm1
1595,442.15631082788514,AC,Females,AC_F_89,Farm1
1625,445.3983605940544,AC,Females,AC_F_89,Farm1
1655,445.497333290218,AC,Females,AC_F_89,Farm1
1685,444.2594139982037,AC,Females,AC_F_89,Farm1
1715,451.81694880402256,AC,Females,AC_F_89,Farm1
1745,446.05014374658975,AC,Females,AC_F_89,Farm1
1775,453.24102341610615,AC,Females,AC_F_89,Farm1
1805,453.7266410759669,AC,Females,AC_F_89,Farm1
1835,452.1930253159492,AC,Females,AC_F_89,Farm1
1865,457.21172014672857,AC,Females,AC_F_89,Farm1
1895,458.281831152787,AC,Females,AC_F_89,Farm1
1925,455.36832761284967,AC,Females,AC_F_89,Farm1
1955,460.05968264261946,AC,Females,AC_F_89,Farm1
1985,457.4368604386555,AC,Females,AC_F_89,Farm1
2015,458.63100121236255,AC,Females,AC_F_89,Farm1
2045,457.6861053684131,AC,Females,AC_F_89,Farm1
2075,465.35612528977117,AC,Females,AC_F_89,Farm1
2105,463.11098414424816,AC,Females,AC_F_89,Farm1
2135,462.9869148678176,AC,Females,AC_F_89,Farm1
2165,468.2863201984116,AC,Females,AC_F_89,Farm1
2195,465.2780752672229,AC,Females,AC_F_89,Farm1
2225,467.60472346635635,AC,Females,AC_F_89,Farm1
2255,469.65812330758513,AC,Females,AC_F_89,Farm1
2285,460.706516974406,AC,Females,AC_F_89,Farm1
2315,467.9174440788385,AC,Females,AC_F_89,Farm1
2345,464.30693254218113,AC,Females,AC_F_89,Farm1
2375,471.68984437420926,AC,Females,AC_F_89,Farm1
2405,468.7710783620266,AC,Females,AC_F_89,Farm1
2435,472.02969159808634,AC,Females,AC_F_89,Farm1
2465,466.6947988384288,AC,Females,AC_F_89,Farm1
2495,468.30278773743385,AC,Females,AC_F_89,Farm1
2525,472.7203096133807,AC,Females,AC_F_89,Farm1
2555,475.3926521317665,AC,Females,AC_F_89,Farm1
2585,465.8557775834702,AC,Females,AC_F_89,Farm1
2615,469.2022797277722,AC,Females,AC_F_89,Farm1
2645,470.337767620661,AC,Females,AC_F_89,Farm1
2675,468.10767700070664,AC,Females,AC_F_89,Farm1
2705,475.1441010189243,AC,Females,AC_F_89,Farm1
2735,474.6623194129819,AC,Females,AC_F_89,Farm1
2765,472.4765715310104,AC,Females,AC_F_89,Farm1
2795,471.81380287912015,AC,Females,AC_F_89,Farm1
365,235.67690705403098,AC,Females,AC_F_90,Farm1
395,247.38245589933837,AC,Females,AC_F_90,Farm1
425,252.044584978569,AC,Females,AC_F_90,Farm1
455,266.3243567607135,AC,Females,AC_F_90,Farm1
485,268.62738205208353,AC,Females,AC_F_90,Farm1
515,275.67405491444066,AC,Females,AC_F_90,Farm1
545,297.5724790466127,AC,Females,AC_F_90,Farm1
575,299.57184727580926,AC,Females,AC_F_90,Farm1
605,310.5269674878808,AC,Females,AC_F_90,Farm1
635,312.6264276648941,AC,Females,AC_F_90,Farm1
665,331.2088442172327,AC,Females,AC_F_90,Farm1
695,328.30716367491186,AC,Females,AC_F_90,Farm1
725,341.1757523798735,AC,Females,AC_F_90,Farm1
755,345.28979162351754,AC,Females,AC_F_90,Farm1
785,354.4037245627578,AC,Females,AC_F_90,Farm1
815,363.49859504450586,AC,Females,AC_F_90,Farm1
845,365.621848035223,AC,Females,AC_F_90,Farm1
875,367.5327012375371,AC,Females,AC_F_90,Farm1
905,374.68739741167957,AC,Females,AC_F_90,Farm1
935,381.51755053258637,AC,Females,AC_F_90,Farm1
965,382.07356414675934,AC,Females,AC_F_90,Farm1
995,388.3421694511271,AC,Females,AC_F_90,Farm1
1025,392.3774675169914,AC,Females,AC_F_90,Farm1
1055,393.0105273530793,AC,Females,AC_F_90,Farm1
1085,401.2398344730714,AC,Females,AC_F_90,Farm1
1115,405.88959624143087,AC,Females,AC_F_90,Farm1
1145,405.0982777743104,AC,Females,AC_F_90,Farm1
1175,411.81953645431526,AC,Females,AC_F_90,Farm1
1205,414.56130242370375,AC,Females,AC_F_90,Farm1
1235,419.82655732974723,AC,Females,AC_F_90,Farm1
1265,420.8921230883987,AC,Females,AC_F_90,Farm1
1295,422.91351448526206,AC,Females,AC_F_90,Farm1
1325,425.78230577510806,AC,Females,AC_F_90,Farm1
1355,429.4339236177125,AC,Females,AC_F_90,Farm1
1385,429.5482496069533,AC,Females,AC_F_90,Farm1
1415,427.57746968714497,AC,Females,AC_F_90,Farm1
1445,435.61072761820674,AC,Females,AC_F_90,Farm1
1475,431.9492698439353,AC,Females,AC_F_90,Farm1
1505,439.30107420768024,AC,Females,AC_F_90,Farm1
1535,443.59662257984525,AC,Females,AC_F_90,Farm1
1565,443.33827713875223,AC,Females,AC_F_90,Farm1
1595,440.8517294875243,AC,Females,AC_F_90,Farm1
1625,443.2160251049119,AC,Females,AC_F_90,Farm1
1655,444.5047410449032,AC,Females,AC_F_90,Farm1
1685,449.0714845655183,AC,Females,AC_F_90,Farm1
1715,448.9841239250273,AC,Females,AC_F_90,Farm1
1745,450.82440019455754,AC,Females,AC_F_90,Farm1
1775,448.30122058371313,AC,Females,AC_F_90,Farm1
1805,448.2431021328422,AC,Females,AC_F_90,Farm1
1835,457.3567150086143,AC,Females,AC_F_90,Farm1
1865,456.9500012297775,AC,Females,AC_F_90,Farm1
1895,458.31555374624133,AC,Females,AC_F_90,Farm1
1925,456.9784764759174,AC,Females,AC_F_90,Farm1
1955,456.0076327805517,AC,Females,AC_F_90,Farm1
1985,465.4358596657464,AC,Females,AC_F_90,Farm1
2015,458.0202965853949,AC,Females,AC_F_90,Farm1
